43.518980,1.496818,31T 378514 4819547,1.201265
43.518961,1.496831,31T 378515 4819545,1.203665
43.518943,1.496842,31T 378515 4819543,1.205810
43.518923,1.496852,31T 378516 4819540,1.208210
43.518903,1.496863,31T 378517 4819538,1.210610
43.518883,1.496874,31T 378518 4819536,1.213010
43.518862,1.496885,31T 378519 4819534,1.215425
43.518842,1.496896,31T 378520 4819531,1.217825
43.518822,1.496907,31T 378520 4819529,1.220225
43.518802,1.496918,31T 378521 4819527,1.222625
43.518783,1.496928,31T 378522 4819525,1.224949
43.518763,1.496939,31T 378523 4819522,1.227349
43.518743,1.496950,31T 378524 4819520,1.229749
43.518723,1.496961,31T 378525 4819518,1.232150
43.518703,1.496972,31T 378525 4819516,1.234507
43.518683,1.496983,31T 378526 4819514,1.236907
43.518663,1.496994,31T 378527 4819511,1.239308
43.518643,1.497005,31T 378528 4819509,1.241672
43.518623,1.497016,31T 378529 4819507,1.244072
43.518603,1.497027,31T 378530 4819505,1.246472
43.518583,1.497038,31T 378531 4819502,1.248872
43.518564,1.497049,31T 378531 4819500,1.251253
43.518544,1.497061,31T 378532 4819498,1.253653
43.518524,1.497072,31T 378533 4819496,1.256053
43.518504,1.497084,31T 378534 4819493,1.258453
43.518485,1.497096,31T 378535 4819491,1.260791
43.518465,1.497108,31T 378536 4819489,1.263192
43.518446,1.497121,31T 378537 4819487,1.265592
43.518428,1.497132,31T 378538 4819485,1.267818
43.518408,1.497144,31T 378539 4819483,1.270218
43.518388,1.497155,31T 378540 4819480,1.272618
43.518368,1.497166,31T 378540 4819478,1.275018
43.518348,1.497176,31T 378541 4819476,1.277312
43.518328,1.497186,31T 378542 4819474,1.279712
43.518308,1.497196,31T 378543 4819472,1.282080
43.518287,1.497200,31T 378543 4819469,1.284480
43.518265,1.497204,31T 378543 4819467,1.286880
43.518246,1.497197,31T 378543 4819465,1.289110
43.518225,1.497189,31T 378542 4819462,1.291510
43.518213,1.497166,31T 378540 4819461,1.293794
43.518203,1.497143,31T 378538 4819460,1.295955
43.518189,1.497120,31T 378536 4819459,1.298355
43.518176,1.497097,31T 378535 4819457,1.300755
43.518163,1.497076,31T 378533 4819456,1.302965
43.518150,1.497052,31T 378531 4819454,1.305365
43.518137,1.497029,31T 378529 4819453,1.307765
43.518124,1.497005,31T 378527 4819451,1.310181
43.518115,1.496977,31T 378525 4819451,1.312581
43.518107,1.496950,31T 378523 4819450,1.314981
43.518098,1.496923,31T 378520 4819449,1.317381
43.518090,1.496899,31T 378518 4819448,1.319519
43.518078,1.496874,31T 378516 4819446,1.321919
43.518066,1.496849,31T 378514 4819445,1.324319
43.518054,1.496825,31T 378512 4819444,1.326719
43.518042,1.496800,31T 378510 4819443,1.329119
43.518031,1.496776,31T 378508 4819441,1.331404
43.518020,1.496750,31T 378506 4819440,1.333804
43.518010,1.496725,31T 378504 4819439,1.336204
43.517999,1.496699,31T 378502 4819438,1.338604
43.517989,1.496675,31T 378500 4819437,1.340845
43.517977,1.496649,31T 378498 4819436,1.343245
43.517966,1.496624,31T 378496 4819434,1.345645
43.517955,1.496599,31T 378494 4819433,1.348045
43.517944,1.496573,31T 378492 4819432,1.350446
43.517932,1.496548,31T 378490 4819431,1.352835
43.517921,1.496523,31T 378488 4819430,1.355235
43.517909,1.496498,31T 378486 4819428,1.357635
43.517898,1.496473,31T 378484 4819427,1.360035
43.517886,1.496448,31T 378481 4819426,1.362436
43.517878,1.496424,31T 378480 4819425,1.364594
43.517868,1.496397,31T 378477 4819424,1.366995
43.517859,1.496370,31T 378475 4819423,1.369395
43.517850,1.496343,31T 378473 4819422,1.371795
43.517841,1.496319,31T 378471 4819421,1.374011
43.517830,1.496293,31T 378469 4819420,1.376411
43.517820,1.496267,31T 378467 4819419,1.378811
43.517810,1.496240,31T 378465 4819418,1.381211
43.517799,1.496214,31T 378462 4819417,1.383611
43.517788,1.496188,31T 378460 4819415,1.386044
43.517777,1.496163,31T 378458 4819414,1.388444
43.517766,1.496137,31T 378456 4819413,1.390844
43.517755,1.496112,31T 378454 4819412,1.393244
43.517745,1.496089,31T 378452 4819411,1.395403
43.517737,1.496062,31T 378450 4819410,1.397803
43.517728,1.496034,31T 378448 4819409,1.400203
43.517720,1.496007,31T 378445 4819408,1.402603
43.517712,1.495979,31T 378443 4819407,1.405003
43.517701,1.495956,31T 378441 4819406,1.407224
43.517688,1.495932,31T 378439 4819405,1.409624
43.517676,1.495908,31T 378437 4819403,1.412024
43.517663,1.495884,31T 378435 4819402,1.414424
43.517646,1.495866,31T 378434 4819400,1.416770
43.517628,1.495851,31T 378433 4819398,1.419170
43.517609,1.495835,31T 378431 4819396,1.421570
43.517591,1.495820,31T 378430 4819394,1.423965
43.517572,1.495805,31T 378429 4819392,1.426365
43.517554,1.495790,31T 378428 4819390,1.428765
43.517535,1.495775,31T 378426 4819388,1.431166
43.517517,1.495760,31T 378425 4819386,1.433554
43.517498,1.495745,31T 378424 4819384,1.435954
43.517481,1.495731,31T 378423 4819382,1.438145
43.517463,1.495715,31T 378421 4819380,1.440545
43.517446,1.495698,31T 378420 4819378,1.442850
43.517437,1.495685,31T 378419 4819377,1.444333
43.517438,1.495713,31T 378421 4819377,1.446596
43.517419,1.495719,31T 378422 4819375,1.448727
43.517400,1.495706,31T 378421 4819373,1.451118
43.517381,1.495693,31T 378419 4819371,1.453518
43.517361,1.495687,31T 378419 4819369,1.455724
43.517342,1.495679,31T 378418 4819366,1.458025
43.517323,1.495670,31T 378417 4819364,1.460245
43.517302,1.495660,31T 378417 4819362,1.462646
43.517282,1.495653,31T 378416 4819360,1.464947
43.517261,1.495647,31T 378415 4819358,1.467347
43.517240,1.495643,31T 378415 4819355,1.469757
43.517219,1.495640,31T 378415 4819353,1.472096
43.517198,1.495634,31T 378414 4819351,1.474496
43.517177,1.495628,31T 378414 4819348,1.476896
43.517157,1.495629,31T 378414 4819346,1.479077
43.517136,1.495630,31T 378414 4819344,1.481477
43.517115,1.495635,31T 378414 4819341,1.483843
43.517094,1.495643,31T 378415 4819339,1.486243
43.517075,1.495655,31T 378416 4819337,1.488561
43.517055,1.495667,31T 378417 4819335,1.490962
43.517036,1.495677,31T 378417 4819333,1.493219
43.517017,1.495687,31T 378418 4819330,1.495509
43.516997,1.495698,31T 378419 4819328,1.497909
43.516980,1.495713,31T 378420 4819326,1.500133
43.516966,1.495732,31T 378422 4819325,1.502289
43.516954,1.495753,31T 378423 4819323,1.504475
43.516951,1.495782,31T 378426 4819323,1.506876
43.516957,1.495810,31T 378428 4819324,1.509202
43.516966,1.495837,31T 378430 4819324,1.511592
43.516976,1.495859,31T 378432 4819326,1.513744
43.516985,1.495886,31T 378434 4819327,1.516101
43.516986,1.495916,31T 378437 4819327,1.518501
43.516991,1.495942,31T 378439 4819327,1.520712
43.516998,1.495970,31T 378441 4819328,1.523112
43.517018,1.495974,31T 378441 4819330,1.525389
43.517027,1.495948,31T 378439 4819331,1.527665
43.517028,1.495920,31T 378437 4819331,1.529957
43.517017,1.495904,31T 378436 4819330,1.531687
43.516996,1.495904,31T 378436 4819328,1.533990
43.516981,1.495903,31T 378436 4819326,1.535696
43.516977,1.495902,31T 378436 4819326,1.536148
43.516965,1.495878,31T 378434 4819324,1.538551
43.516962,1.495851,31T 378431 4819324,1.540746
43.516959,1.495823,31T 378429 4819324,1.543031
43.516958,1.495795,31T 378427 4819324,1.545293
43.516966,1.495767,31T 378425 4819325,1.547679
43.516984,1.495755,31T 378424 4819327,1.549866
43.517003,1.495744,31T 378423 4819329,1.552157
43.517022,1.495733,31T 378422 4819331,1.554419
43.517040,1.495722,31T 378421 4819333,1.556688
43.517059,1.495711,31T 378420 4819335,1.558920
43.517078,1.495701,31T 378419 4819337,1.561246
43.517097,1.495694,31T 378419 4819339,1.563416
43.517117,1.495694,31T 378419 4819341,1.565612
43.517137,1.495701,31T 378420 4819344,1.567927
43.517156,1.495714,31T 378421 4819346,1.570328
43.517175,1.495727,31T 378422 4819348,1.572685
43.517195,1.495740,31T 378423 4819350,1.575085
43.517214,1.495753,31T 378424 4819352,1.577486
43.517234,1.495765,31T 378425 4819354,1.579872
43.517254,1.495774,31T 378426 4819357,1.582272
43.517275,1.495783,31T 378427 4819359,1.584673
43.517295,1.495792,31T 378427 4819361,1.587073
43.517314,1.495800,31T 378428 4819363,1.589256
43.517335,1.495808,31T 378429 4819366,1.591656
43.517356,1.495816,31T 378429 4819368,1.594057
43.517375,1.495823,31T 378430 4819370,1.596254
43.517396,1.495828,31T 378430 4819372,1.598654
43.517417,1.495834,31T 378431 4819375,1.601054
43.517438,1.495839,31T 378431 4819377,1.603455
43.517457,1.495844,31T 378432 4819379,1.605615
43.517479,1.495849,31T 378432 4819381,1.608015
43.517500,1.495854,31T 378433 4819384,1.610415
43.517521,1.495858,31T 378433 4819386,1.612760
43.517542,1.495861,31T 378433 4819388,1.615160
43.517563,1.495865,31T 378434 4819391,1.617505
43.517584,1.495870,31T 378434 4819393,1.619905
43.517605,1.495876,31T 378435 4819395,1.622305
43.517627,1.495883,31T 378435 4819398,1.624734
43.517647,1.495892,31T 378436 4819400,1.627135
43.517668,1.495901,31T 378437 4819402,1.629535
43.517687,1.495911,31T 378438 4819404,1.631802
43.517707,1.495921,31T 378439 4819407,1.634202
43.517724,1.495934,31T 378440 4819409,1.636336
43.517743,1.495944,31T 378441 4819411,1.638659
43.517765,1.495946,31T 378441 4819413,1.641059
43.517786,1.495940,31T 378440 4819415,1.643455
43.517806,1.495931,31T 378440 4819418,1.645856
43.517825,1.495917,31T 378438 4819420,1.648273
43.517842,1.495898,31T 378437 4819422,1.650673
43.517859,1.495879,31T 378435 4819424,1.653073
43.517874,1.495858,31T 378434 4819425,1.655467
43.517889,1.495837,31T 378432 4819427,1.657867
43.517905,1.495816,31T 378430 4819429,1.660267
43.517918,1.495796,31T 378429 4819430,1.662469
43.517932,1.495774,31T 378427 4819432,1.664869
43.517947,1.495752,31T 378425 4819434,1.667269
43.517962,1.495733,31T 378424 4819435,1.669517
43.517979,1.495715,31T 378422 4819437,1.671917
43.517996,1.495696,31T 378421 4819439,1.674317
43.518012,1.495678,31T 378420 4819441,1.676672
43.518028,1.495658,31T 378418 4819443,1.679073
43.518044,1.495638,31T 378416 4819445,1.681473
43.518059,1.495619,31T 378415 4819446,1.683748
43.518075,1.495599,31T 378413 4819448,1.686149
43.518090,1.495578,31T 378412 4819450,1.688549
43.518106,1.495558,31T 378410 4819452,1.690949
43.518123,1.495539,31T 378408 4819453,1.693333
43.518140,1.495521,31T 378407 4819455,1.695733
43.518157,1.495502,31T 378406 4819457,1.698133
43.518172,1.495486,31T 378404 4819459,1.700302
43.518186,1.495463,31T 378403 4819461,1.702702
43.518200,1.495441,31T 378401 4819462,1.705102
43.518214,1.495418,31T 378399 4819464,1.707502
43.518229,1.495398,31T 378397 4819465,1.709860
43.518245,1.495378,31T 378396 4819467,1.712260
43.518261,1.495358,31T 378394 4819469,1.714660
43.518276,1.495340,31T 378393 4819471,1.716855
43.518292,1.495321,31T 378391 4819473,1.719255
43.518309,1.495301,31T 378390 4819474,1.721655
43.518325,1.495282,31T 378388 4819476,1.724055
43.518340,1.495264,31T 378387 4819478,1.726281
43.518357,1.495245,31T 378385 4819480,1.728682
43.518374,1.495226,31T 378384 4819482,1.731082
43.518390,1.495207,31T 378382 4819484,1.733482
43.518407,1.495190,31T 378381 4819486,1.735852
43.518425,1.495173,31T 378379 4819488,1.738253
43.518442,1.495155,31T 378378 4819489,1.740653
43.518459,1.495139,31T 378377 4819491,1.742968
43.518477,1.495122,31T 378376 4819493,1.745368
43.518495,1.495106,31T 378374 4819495,1.747768
43.518512,1.495091,31T 378373 4819497,1.749976
43.518531,1.495077,31T 378372 4819499,1.752376
43.518550,1.495063,31T 378371 4819502,1.754776
43.518568,1.495050,31T 378370 4819504,1.757062
43.518588,1.495037,31T 378369 4819506,1.759462
43.518607,1.495023,31T 378368 4819508,1.761862
43.518624,1.495010,31T 378367 4819510,1.764104
43.518643,1.494995,31T 378366 4819512,1.766504
43.518660,1.494981,31T 378364 4819514,1.768722
43.518679,1.494966,31T 378363 4819516,1.771122
43.518698,1.494951,31T 378362 4819518,1.773522
43.518716,1.494936,31T 378361 4819520,1.775876
43.518734,1.494920,31T 378360 4819522,1.778276
43.518752,1.494906,31T 378359 4819524,1.780652
43.518772,1.494895,31T 378358 4819527,1.783052
43.518792,1.494884,31T 378357 4819529,1.785452
43.518812,1.494873,31T 378356 4819531,1.787796
43.518832,1.494861,31T 378355 4819533,1.790196
43.518852,1.494850,31T 378354 4819535,1.792603
43.518872,1.494839,31T 378353 4819538,1.795003
43.518892,1.494828,31T 378353 4819540,1.797403
43.518911,1.494818,31T 378352 4819542,1.799677
43.518931,1.494807,31T 378351 4819544,1.802077
43.518950,1.494796,31T 378350 4819546,1.804414
43.518970,1.494784,31T 378349 4819549,1.806814
43.518988,1.494773,31T 378348 4819551,1.808977
43.519007,1.494760,31T 378347 4819553,1.811377
43.519027,1.494747,31T 378346 4819555,1.813777
43.519046,1.494734,31T 378345 4819557,1.816176
43.519065,1.494720,31T 378344 4819559,1.818577
43.519084,1.494707,31T 378343 4819561,1.820875
43.519102,1.494692,31T 378342 4819563,1.823275
43.519121,1.494677,31T 378341 4819566,1.825675
43.519142,1.494669,31T 378340 4819568,1.828096
43.519162,1.494660,31T 378340 4819570,1.830496
43.519183,1.494651,31T 378339 4819572,1.832927
43.519204,1.494642,31T 378338 4819575,1.835327
43.519224,1.494633,31T 378337 4819577,1.837728
43.519244,1.494624,31T 378337 4819579,1.840037
43.519265,1.494616,31T 378336 4819582,1.842437
43.519283,1.494608,31T 378336 4819584,1.844592
43.519304,1.494600,31T 378335 4819586,1.846992
43.519325,1.494592,31T 378334 4819588,1.849392
43.519345,1.494583,31T 378334 4819591,1.851714
43.519364,1.494572,31T 378333 4819593,1.854114
43.519384,1.494561,31T 378332 4819595,1.856514
43.519402,1.494551,31T 378331 4819597,1.858675
43.519422,1.494539,31T 378330 4819599,1.861075
43.519442,1.494528,31T 378329 4819601,1.863475
43.519462,1.494516,31T 378329 4819604,1.865875
43.519481,1.494506,31T 378328 4819606,1.868066
43.519501,1.494496,31T 378327 4819608,1.870466
43.519520,1.494485,31T 378326 4819610,1.872787
43.519539,1.494472,31T 378325 4819612,1.875187
43.519559,1.494459,31T 378324 4819614,1.877587
43.519577,1.494448,31T 378323 4819617,1.879820
43.519598,1.494440,31T 378323 4819619,1.882220
43.519619,1.494433,31T 378322 4819621,1.884620
43.519640,1.494429,31T 378322 4819624,1.887002
43.519662,1.494427,31T 378322 4819626,1.889402
43.519681,1.494435,31T 378322 4819628,1.891651
43.519701,1.494446,31T 378323 4819630,1.894051
43.519721,1.494457,31T 378324 4819632,1.896451
43.519736,1.494475,31T 378326 4819634,1.898691
43.519752,1.494495,31T 378327 4819636,1.901091
43.519767,1.494516,31T 378329 4819637,1.903415
43.519781,1.494538,31T 378331 4819639,1.905815
43.519795,1.494561,31T 378333 4819641,1.908215
43.519805,1.494585,31T 378335 4819642,1.910444
43.519815,1.494611,31T 378337 4819643,1.912844
43.519824,1.494638,31T 378339 4819644,1.915244
43.519833,1.494662,31T 378341 4819645,1.917423
43.519841,1.494690,31T 378343 4819645,1.919823
43.519849,1.494717,31T 378346 4819646,1.922223
43.519856,1.494745,31T 378348 4819647,1.924623
43.519864,1.494773,31T 378350 4819648,1.927024
43.519874,1.494799,31T 378352 4819649,1.929390
43.519884,1.494826,31T 378354 4819650,1.931790
43.519893,1.494852,31T 378357 4819651,1.934190
43.519903,1.494878,31T 378359 4819652,1.936590
43.519912,1.494903,31T 378361 4819653,1.938807
43.519922,1.494930,31T 378363 4819654,1.941207
43.519931,1.494956,31T 378365 4819655,1.943607
43.519941,1.494983,31T 378367 4819656,1.946007
43.519951,1.495007,31T 378369 4819657,1.948279
43.519962,1.495033,31T 378371 4819658,1.950679
43.519972,1.495059,31T 378373 4819660,1.953079
43.519983,1.495085,31T 378376 4819661,1.955479
43.519994,1.495110,31T 378378 4819662,1.957837
43.520006,1.495134,31T 378380 4819663,1.960237
43.520018,1.495159,31T 378382 4819664,1.962638
43.520030,1.495184,31T 378384 4819666,1.965038
43.520040,1.495206,31T 378385 4819667,1.967181
43.520052,1.495231,31T 378388 4819668,1.969581
43.520064,1.495256,31T 378390 4819669,1.971981
43.520075,1.495281,31T 378392 4819671,1.974382
43.520086,1.495305,31T 378394 4819672,1.976660
43.520098,1.495330,31T 378396 4819673,1.979061
43.520110,1.495355,31T 378398 4819674,1.981461
43.520122,1.495380,31T 378400 4819676,1.983861
43.520134,1.495404,31T 378402 4819677,1.986261
43.520147,1.495429,31T 378404 4819678,1.988692
43.520159,1.495453,31T 378406 4819680,1.991092
43.520172,1.495477,31T 378408 4819681,1.993492
43.520185,1.495501,31T 378410 4819683,1.995892
43.520198,1.495525,31T 378412 4819684,1.998325
43.520210,1.495550,31T 378414 4819685,2.000725
43.520222,1.495575,31T 378416 4819686,2.003125
43.520234,1.495599,31T 378418 4819688,2.005525
43.520245,1.495624,31T 378420 4819689,2.007883
43.520257,1.495649,31T 378422 4819690,2.010283
43.520269,1.495673,31T 378424 4819692,2.012683
43.520279,1.495697,31T 378426 4819693,2.014884
43.520289,1.495723,31T 378428 4819694,2.017284
43.520299,1.495749,31T 378430 4819695,2.019684
43.520309,1.495776,31T 378432 4819696,2.022085
43.520319,1.495803,31T 378434 4819697,2.024507
43.520327,1.495830,31T 378436 4819698,2.026908
43.520336,1.495857,31T 378439 4819699,2.029308
43.520344,1.495881,31T 378441 4819700,2.031449
43.520355,1.495907,31T 378443 4819701,2.033849
43.520366,1.495933,31T 378445 4819702,2.036249
43.520376,1.495956,31T 378447 4819703,2.038438
43.520388,1.495981,31T 378449 4819704,2.040838
43.520399,1.496006,31T 378451 4819706,2.043238
43.520410,1.496030,31T 378453 4819707,2.045510
43.520423,1.496054,31T 378455 4819708,2.047910
43.520435,1.496078,31T 378457 4819709,2.050310
43.520447,1.496101,31T 378459 4819711,2.052606
43.520459,1.496126,31T 378461 4819712,2.055006
43.520471,1.496151,31T 378463 4819713,2.057406
43.520482,1.496174,31T 378465 4819715,2.059614
43.520493,1.496199,31T 378467 4819716,2.062014
43.520504,1.496225,31T 378469 4819717,2.064414
43.520513,1.496249,31T 378471 4819718,2.066581
43.520523,1.496275,31T 378473 4819719,2.068981
43.520533,1.496302,31T 378475 4819720,2.071381
43.520542,1.496328,31T 378477 4819721,2.073762
43.520552,1.496355,31T 378479 4819722,2.076162
43.520562,1.496381,31T 378481 4819723,2.078562
43.520570,1.496408,31T 378484 4819724,2.080981
43.520579,1.496436,31T 378486 4819725,2.083381
43.520587,1.496463,31T 378488 4819726,2.085781
43.520596,1.496488,31T 378490 4819727,2.088013
43.520605,1.496515,31T 378492 4819728,2.090413
43.520614,1.496542,31T 378495 4819729,2.092813
43.520622,1.496569,31T 378497 4819729,2.095181
43.520630,1.496597,31T 378499 4819730,2.097581
43.520638,1.496625,31T 378501 4819731,2.099981
43.520646,1.496652,31T 378504 4819732,2.102381
43.520654,1.496677,31T 378506 4819733,2.104549
43.520663,1.496704,31T 378508 4819734,2.106949
43.520672,1.496731,31T 378510 4819735,2.109349
43.520680,1.496757,31T 378512 4819736,2.111645
43.520690,1.496783,31T 378514 4819737,2.114045
43.520700,1.496810,31T 378516 4819738,2.116445
43.520709,1.496836,31T 378519 4819739,2.118789
43.520716,1.496864,31T 378521 4819740,2.121189
43.520724,1.496892,31T 378523 4819740,2.123589
43.520731,1.496919,31T 378525 4819741,2.125921
43.520737,1.496948,31T 378528 4819742,2.128321
43.520743,1.496976,31T 378530 4819742,2.130722
43.520748,1.497003,31T 378532 4819743,2.132987
43.520751,1.497033,31T 378535 4819743,2.135387
